# real and imag parts of the whitening filter for advanced LIGO detectors
# data format:  f (Hz)  re(W(f)) im(W(f)) (both in units of rHz/strain)
#
1.370000e+00 4.267316e+12 0.000000e+00
1.380000e+00 4.255147e+12 0.000000e+00
1.390000e+00 4.227684e+12 0.000000e+00
1.410000e+00 4.184282e+12 0.000000e+00
1.420000e+00 4.124325e+12 0.000000e+00
1.430000e+00 4.047241e+12 0.000000e+00
1.450000e+00 3.952500e+12 0.000000e+00
1.460000e+00 3.839634e+12 0.000000e+00
1.470000e+00 3.708237e+12 0.000000e+00
1.490000e+00 3.557987e+12 0.000000e+00
1.500000e+00 3.388653e+12 0.000000e+00
1.510000e+00 3.200120e+12 0.000000e+00
1.530000e+00 2.992410e+12 0.000000e+00
1.540000e+00 2.765723e+12 0.000000e+00
1.560000e+00 2.520494e+12 0.000000e+00
1.570000e+00 2.257494e+12 0.000000e+00
1.580000e+00 1.978022e+12 0.000000e+00
1.600000e+00 1.684318e+12 0.000000e+00
1.610000e+00 1.380548e+12 0.000000e+00
1.630000e+00 1.075554e+12 0.000000e+00
1.640000e+00 7.917359e+11 0.000000e+00
1.660000e+00 5.934547e+11 0.000000e+00
1.670000e+00 6.057849e+11 0.000000e+00
1.690000e+00 8.379284e+11 0.000000e+00
1.710000e+00 1.176476e+12 0.000000e+00
1.720000e+00 1.559997e+12 0.000000e+00
1.740000e+00 1.965753e+12 0.000000e+00
1.750000e+00 2.383483e+12 0.000000e+00
1.770000e+00 2.807015e+12 0.000000e+00
1.790000e+00 3.231647e+12 0.000000e+00
1.800000e+00 3.653203e+12 0.000000e+00
1.820000e+00 4.067644e+12 0.000000e+00
1.840000e+00 4.470903e+12 0.000000e+00
1.850000e+00 4.858800e+12 0.000000e+00
1.870000e+00 5.227009e+12 0.000000e+00
1.890000e+00 5.571048e+12 0.000000e+00
1.910000e+00 5.886283e+12 0.000000e+00
1.920000e+00 6.167951e+12 0.000000e+00
1.940000e+00 6.411186e+12 0.000000e+00
1.960000e+00 6.611056e+12 0.000000e+00
1.980000e+00 6.762613e+12 0.000000e+00
2.000000e+00 6.860952e+12 0.000000e+00
2.010000e+00 6.901282e+12 0.000000e+00
2.030000e+00 6.879008e+12 0.000000e+00
2.050000e+00 6.789837e+12 0.000000e+00
2.070000e+00 6.629896e+12 0.000000e+00
2.090000e+00 6.395893e+12 0.000000e+00
2.110000e+00 6.085309e+12 0.000000e+00
2.130000e+00 5.696686e+12 0.000000e+00
2.150000e+00 5.230041e+12 0.000000e+00
2.170000e+00 4.687601e+12 0.000000e+00
2.190000e+00 4.075241e+12 0.000000e+00
2.210000e+00 3.405861e+12 0.000000e+00
2.230000e+00 2.708751e+12 0.000000e+00
2.250000e+00 2.055112e+12 0.000000e+00
2.270000e+00 1.628393e+12 0.000000e+00
2.290000e+00 1.738964e+12 0.000000e+00
2.310000e+00 2.382589e+12 0.000000e+00
2.330000e+00 3.294722e+12 0.000000e+00
2.360000e+00 4.321991e+12 0.000000e+00
2.380000e+00 5.395084e+12 0.000000e+00
2.400000e+00 6.472694e+12 0.000000e+00
2.420000e+00 7.521870e+12 0.000000e+00
2.440000e+00 8.511517e+12 0.000000e+00
2.470000e+00 9.410081e+12 0.000000e+00
2.490000e+00 1.018480e+13 0.000000e+00
2.510000e+00 1.080165e+13 0.000000e+00
2.540000e+00 1.122580e+13 0.000000e+00
2.560000e+00 1.142247e+13 0.000000e+00
2.580000e+00 1.135842e+13 0.000000e+00
2.610000e+00 1.100421e+13 0.000000e+00
2.630000e+00 1.033811e+13 0.000000e+00
2.650000e+00 9.353465e+12 0.000000e+00
2.680000e+00 8.074708e+12 0.000000e+00
2.700000e+00 6.599805e+12 0.000000e+00
2.730000e+00 5.225738e+12 0.000000e+00
2.750000e+00 4.703032e+12 0.000000e+00
2.780000e+00 5.825147e+12 0.000000e+00
2.810000e+00 8.241718e+12 0.000000e+00
2.830000e+00 1.127001e+13 0.000000e+00
2.860000e+00 1.449063e+13 0.000000e+00
2.880000e+00 1.759295e+13 0.000000e+00
2.910000e+00 2.026764e+13 0.000000e+00
2.940000e+00 2.217522e+13 0.000000e+00
2.960000e+00 2.296623e+13 0.000000e+00
2.990000e+00 2.240406e+13 0.000000e+00
3.020000e+00 2.082779e+13 0.000000e+00
3.050000e+00 2.060894e+13 0.000000e+00
3.080000e+00 2.731011e+13 0.000000e+00
3.100000e+00 4.453766e+13 0.000000e+00
3.130000e+00 7.265327e+13 0.000000e+00
3.160000e+00 1.127163e+14 0.000000e+00
3.190000e+00 1.669233e+14 0.000000e+00
3.220000e+00 2.382996e+14 0.000000e+00
3.250000e+00 3.306170e+14 0.000000e+00
3.280000e+00 4.484366e+14 0.000000e+00
3.310000e+00 5.972069e+14 0.000000e+00
3.340000e+00 7.833960e+14 0.000000e+00
3.370000e+00 1.014652e+15 0.000000e+00
3.400000e+00 1.299991e+15 0.000000e+00
3.440000e+00 1.650018e+15 0.000000e+00
3.470000e+00 2.077178e+15 0.000000e+00
3.500000e+00 2.596034e+15 0.000000e+00
3.530000e+00 3.223491e+15 0.000000e+00
3.560000e+00 3.978390e+15 0.000000e+00
3.600000e+00 4.881884e+15 0.000000e+00
3.630000e+00 5.966370e+15 0.000000e+00
3.660000e+00 7.262491e+15 0.000000e+00
3.700000e+00 8.804629e+15 0.000000e+00
3.730000e+00 1.063477e+16 0.000000e+00
3.770000e+00 1.280177e+16 0.000000e+00
3.800000e+00 1.536218e+16 0.000000e+00
3.840000e+00 1.838142e+16 0.000000e+00
3.870000e+00 2.193514e+16 0.000000e+00
3.910000e+00 2.611085e+16 0.000000e+00
3.940000e+00 3.100973e+16 0.000000e+00
3.980000e+00 3.674888e+16 0.000000e+00
4.020000e+00 4.346391e+16 0.000000e+00
4.060000e+00 5.131209e+16 0.000000e+00
4.090000e+00 6.047620e+16 0.000000e+00
4.130000e+00 7.116932e+16 0.000000e+00
4.170000e+00 8.364099e+16 0.000000e+00
4.210000e+00 9.818531e+16 0.000000e+00
4.250000e+00 1.151520e+17 0.000000e+00
4.290000e+00 1.349624e+17 0.000000e+00
4.330000e+00 1.581328e+17 0.000000e+00
4.370000e+00 1.853125e+17 0.000000e+00
4.410000e+00 2.173454e+17 0.000000e+00
4.450000e+00 2.553798e+17 0.000000e+00
4.490000e+00 3.010665e+17 0.000000e+00
4.530000e+00 3.569146e+17 0.000000e+00
4.570000e+00 4.267671e+17 0.000000e+00
4.610000e+00 5.146278e+17 0.000000e+00
4.660000e+00 6.038536e+17 0.000000e+00
4.700000e+00 5.749788e+17 0.000000e+00
4.740000e+00 4.779518e+17 0.000000e+00
4.790000e+00 5.180197e+17 0.000000e+00
4.830000e+00 6.170109e+17 0.000000e+00
4.880000e+00 7.319806e+17 0.000000e+00
4.920000e+00 8.563085e+17 0.000000e+00
4.970000e+00 9.899642e+17 0.000000e+00
5.010000e+00 1.133491e+18 0.000000e+00
5.060000e+00 1.286837e+18 0.000000e+00
5.110000e+00 1.448912e+18 0.000000e+00
5.150000e+00 1.617152e+18 0.000000e+00
5.200000e+00 1.786885e+18 0.000000e+00
5.250000e+00 1.950452e+18 0.000000e+00
5.300000e+00 2.096004e+18 0.000000e+00
5.350000e+00 2.206115e+18 0.000000e+00
5.400000e+00 2.256815e+18 0.000000e+00
5.450000e+00 2.219808e+18 0.000000e+00
5.500000e+00 2.078987e+18 0.000000e+00
5.550000e+00 1.906055e+18 0.000000e+00
5.600000e+00 2.081523e+18 0.000000e+00
5.650000e+00 3.216655e+18 0.000000e+00
5.700000e+00 5.440642e+18 0.000000e+00
5.750000e+00 8.524927e+18 0.000000e+00
5.810000e+00 1.188330e+19 0.000000e+00
5.860000e+00 1.443470e+19 0.000000e+00
5.920000e+00 1.514765e+19 0.000000e+00
5.970000e+00 1.388242e+19 0.000000e+00
6.030000e+00 1.139266e+19 0.000000e+00
6.080000e+00 8.894637e+18 0.000000e+00
6.140000e+00 8.095210e+18 0.000000e+00
6.190000e+00 1.013580e+19 0.000000e+00
6.250000e+00 1.415918e+19 0.000000e+00
6.310000e+00 1.922565e+19 0.000000e+00
6.370000e+00 2.499878e+19 0.000000e+00
6.430000e+00 3.141572e+19 0.000000e+00
6.490000e+00 3.851663e+19 0.000000e+00
6.550000e+00 4.638699e+19 0.000000e+00
6.610000e+00 5.513772e+19 0.000000e+00
6.670000e+00 6.489853e+19 0.000000e+00
6.730000e+00 7.581557e+19 0.000000e+00
6.790000e+00 8.805267e+19 0.000000e+00
6.850000e+00 1.017930e+20 0.000000e+00
6.920000e+00 1.172404e+20 0.000000e+00
6.980000e+00 1.346236e+20 0.000000e+00
7.050000e+00 1.541971e+20 0.000000e+00
7.110000e+00 1.762467e+20 0.000000e+00
7.180000e+00 2.010969e+20 0.000000e+00
7.240000e+00 2.290981e+20 0.000000e+00
7.310000e+00 2.606688e+20 0.000000e+00
7.380000e+00 2.962448e+20 0.000000e+00
7.450000e+00 3.363365e+20 0.000000e+00
7.520000e+00 3.815308e+20 0.000000e+00
7.590000e+00 4.324219e+20 0.000000e+00
7.660000e+00 4.898194e+20 0.000000e+00
7.730000e+00 5.544498e+20 0.000000e+00
7.800000e+00 6.273252e+20 0.000000e+00
7.870000e+00 7.093221e+20 0.000000e+00
7.940000e+00 8.016926e+20 0.000000e+00
8.020000e+00 9.055132e+20 0.000000e+00
8.090000e+00 1.022690e+21 0.000000e+00
8.170000e+00 1.154613e+21 0.000000e+00
8.240000e+00 1.301503e+21 0.000000e+00
8.320000e+00 1.469925e+21 0.000000e+00
8.390000e+00 1.655864e+21 0.000000e+00
8.470000e+00 1.869155e+21 0.000000e+00
8.550000e+00 2.103715e+21 0.000000e+00
8.630000e+00 2.368229e+21 0.000000e+00
8.710000e+00 2.668294e+21 0.000000e+00
8.790000e+00 3.001306e+21 0.000000e+00
8.870000e+00 3.386793e+21 0.000000e+00
8.950000e+00 3.808224e+21 0.000000e+00
9.040000e+00 4.266736e+21 0.000000e+00
9.120000e+00 4.783127e+21 0.000000e+00
9.200000e+00 5.432000e+21 0.000000e+00
9.290000e+00 6.099985e+21 0.000000e+00
9.380000e+00 6.858224e+21 0.000000e+00
9.460000e+00 7.658881e+21 0.000000e+00
9.550000e+00 8.826505e+21 0.000000e+00
9.640000e+00 9.987581e+21 0.000000e+00
9.730000e+00 1.077343e+22 0.000000e+00
9.820000e+00 1.177939e+22 0.000000e+00
9.910000e+00 1.313245e+22 0.000000e+00
1.000000e+01 1.509235e+22 0.000000e+00
1.009000e+01 1.831196e+22 0.000000e+00
1.019000e+01 1.833156e+22 0.000000e+00
1.028000e+01 2.525200e+22 0.000000e+00
1.038000e+01 2.530162e+22 0.000000e+00
1.047000e+01 2.534855e+22 0.000000e+00
1.057000e+01 2.539489e+22 0.000000e+00
1.067000e+01 8.333333e+22 0.000000e+00
1.076000e+01 8.488964e+22 0.000000e+00
1.086000e+01 8.643043e+22 0.000000e+00
1.096000e+01 8.802817e+22 0.000000e+00
1.107000e+01 8.968610e+22 0.000000e+00
1.117000e+01 9.132420e+22 0.000000e+00
1.127000e+01 9.302326e+22 0.000000e+00
1.138000e+01 9.478673e+22 0.000000e+00
1.148000e+01 9.652510e+22 0.000000e+00
1.159000e+01 9.832841e+22 0.000000e+00
1.169000e+01 1.001502e+23 0.000000e+00
1.180000e+01 1.019992e+23 0.000000e+00
1.191000e+01 1.038961e+23 0.000000e+00
1.202000e+01 1.058201e+23 0.000000e+00
1.213000e+01 1.077819e+23 0.000000e+00
1.225000e+01 1.097815e+23 0.000000e+00
1.236000e+01 1.118193e+23 0.000000e+00
1.247000e+01 1.138822e+23 0.000000e+00
1.259000e+01 1.159958e+23 0.000000e+00
1.271000e+01 1.181474e+23 0.000000e+00
1.282000e+01 1.203369e+23 0.000000e+00
1.294000e+01 1.225640e+23 0.000000e+00
1.306000e+01 1.248439e+23 0.000000e+00
1.318000e+01 1.271456e+23 0.000000e+00
1.330000e+01 1.295001e+23 0.000000e+00
1.343000e+01 1.319087e+23 0.000000e+00
1.355000e+01 1.343364e+23 0.000000e+00
1.368000e+01 1.368363e+23 0.000000e+00
1.380000e+01 1.393534e+23 0.000000e+00
1.393000e+01 1.419446e+23 0.000000e+00
1.406000e+01 1.445713e+23 0.000000e+00
1.419000e+01 1.472320e+23 0.000000e+00
1.432000e+01 1.499700e+23 0.000000e+00
1.445000e+01 1.527417e+23 0.000000e+00
1.459000e+01 1.555452e+23 0.000000e+00
1.472000e+01 1.584284e+23 0.000000e+00
1.486000e+01 1.613684e+23 0.000000e+00
1.500000e+01 1.643385e+23 0.000000e+00
1.514000e+01 1.673640e+23 0.000000e+00
1.528000e+01 1.704739e+23 0.000000e+00
1.542000e+01 1.736111e+23 0.000000e+00
1.556000e+01 1.768034e+23 0.000000e+00
1.570000e+01 1.800828e+23 0.000000e+00
1.585000e+01 1.833853e+23 0.000000e+00
1.600000e+01 1.867762e+23 0.000000e+00
1.614000e+01 1.902226e+23 0.000000e+00
1.629000e+01 1.937234e+23 0.000000e+00
1.644000e+01 1.972776e+23 0.000000e+00
1.660000e+01 2.009243e+23 0.000000e+00
1.675000e+01 2.046245e+23 0.000000e+00
1.690000e+01 2.083768e+23 0.000000e+00
1.706000e+01 2.121791e+23 0.000000e+00
1.722000e+01 2.160761e+23 0.000000e+00
1.738000e+01 2.200704e+23 0.000000e+00
1.754000e+01 2.241147e+23 0.000000e+00
1.770000e+01 2.282063e+23 0.000000e+00
1.786000e+01 2.323960e+23 0.000000e+00
1.803000e+01 2.366304e+23 0.000000e+00
1.820000e+01 2.409639e+23 0.000000e+00
1.837000e+01 2.453988e+23 0.000000e+00
1.854000e+01 2.498751e+23 0.000000e+00
1.871000e+01 2.544529e+23 0.000000e+00
1.888000e+01 2.590673e+23 0.000000e+00
1.905000e+01 2.638522e+23 0.000000e+00
1.923000e+01 2.686728e+23 0.000000e+00
1.941000e+01 2.735230e+23 0.000000e+00
1.959000e+01 2.784740e+23 0.000000e+00
1.977000e+01 2.836075e+23 0.000000e+00
1.995000e+01 2.887670e+23 0.000000e+00
2.014000e+01 2.939447e+23 0.000000e+00
2.032000e+01 2.993116e+23 0.000000e+00
2.051000e+01 3.046923e+23 0.000000e+00
2.070000e+01 3.102699e+23 0.000000e+00
2.089000e+01 3.158560e+23 0.000000e+00
2.109000e+01 3.215434e+23 0.000000e+00
2.128000e+01 3.273322e+23 0.000000e+00
2.148000e+01 3.332223e+23 0.000000e+00
2.168000e+01 3.392130e+23 0.000000e+00
2.188000e+01 3.453039e+23 0.000000e+00
2.208000e+01 3.514938e+23 0.000000e+00
2.228000e+01 3.579098e+23 0.000000e+00
2.249000e+01 3.642987e+23 0.000000e+00
2.270000e+01 3.707823e+23 0.000000e+00
2.291000e+01 3.773585e+23 0.000000e+00
2.312000e+01 3.840246e+23 0.000000e+00
2.333000e+01 3.909304e+23 0.000000e+00
2.355000e+01 3.977725e+23 0.000000e+00
2.377000e+01 4.048583e+23 0.000000e+00
2.399000e+01 4.120313e+23 0.000000e+00
2.421000e+01 4.192872e+23 0.000000e+00
2.443000e+01 4.266212e+23 0.000000e+00
2.466000e+01 4.342163e+23 0.000000e+00
2.489000e+01 4.416961e+23 0.000000e+00
2.512000e+01 4.494382e+23 0.000000e+00
2.535000e+01 4.572474e+23 0.000000e+00
2.559000e+01 4.653327e+23 0.000000e+00
2.582000e+01 4.732608e+23 0.000000e+00
2.606000e+01 4.814637e+23 0.000000e+00
2.630000e+01 4.897160e+23 0.000000e+00
2.655000e+01 4.982561e+23 0.000000e+00
2.679000e+01 5.065856e+23 0.000000e+00
2.704000e+01 5.151984e+23 0.000000e+00
2.729000e+01 5.241090e+23 0.000000e+00
2.754000e+01 5.327650e+23 0.000000e+00
2.780000e+01 5.420054e+23 0.000000e+00
2.805000e+01 5.509642e+23 0.000000e+00
2.831000e+01 5.602241e+23 0.000000e+00
2.858000e+01 5.694761e+23 0.000000e+00
2.884000e+01 5.787037e+23 0.000000e+00
2.911000e+01 5.882353e+23 0.000000e+00
2.938000e+01 5.980861e+23 0.000000e+00
2.965000e+01 6.079027e+23 0.000000e+00
2.992000e+01 6.176652e+23 0.000000e+00
3.020000e+01 6.273526e+23 0.000000e+00
3.048000e+01 6.377551e+23 0.000000e+00
3.076000e+01 6.476684e+23 0.000000e+00
3.105000e+01 6.578947e+23 0.000000e+00
3.133000e+01 6.684492e+23 0.000000e+00
3.162000e+01 6.784260e+23 0.000000e+00
3.192000e+01 6.891799e+23 0.000000e+00
3.221000e+01 6.997900e+23 0.000000e+00
3.251000e+01 7.102273e+23 0.000000e+00
3.281000e+01 7.209805e+23 0.000000e+00
3.311000e+01 7.320644e+23 0.000000e+00
3.342000e+01 7.423905e+23 0.000000e+00
3.373000e+01 7.535795e+23 0.000000e+00
3.404000e+01 7.645260e+23 0.000000e+00
3.436000e+01 7.751938e+23 0.000000e+00
3.467000e+01 7.861635e+23 0.000000e+00
3.499000e+01 7.974482e+23 0.000000e+00
3.532000e+01 8.084075e+23 0.000000e+00
3.565000e+01 8.196721e+23 0.000000e+00
3.597000e+01 8.305648e+23 0.000000e+00
3.631000e+01 8.417509e+23 0.000000e+00
3.664000e+01 8.525149e+23 0.000000e+00
3.698000e+01 8.635579e+23 0.000000e+00
3.733000e+01 8.748906e+23 0.000000e+00
3.767000e+01 8.857396e+23 0.000000e+00
3.802000e+01 8.968610e+23 0.000000e+00
3.837000e+01 9.074410e+23 0.000000e+00
3.873000e+01 9.182736e+23 0.000000e+00
3.908000e+01 9.293681e+23 0.000000e+00
3.945000e+01 9.398496e+23 0.000000e+00
3.981000e+01 9.505704e+23 0.000000e+00
4.018000e+01 9.615385e+23 0.000000e+00
4.055000e+01 9.718173e+23 0.000000e+00
4.093000e+01 9.813542e+23 0.000000e+00
4.130000e+01 9.920635e+23 0.000000e+00
4.169000e+01 1.001803e+24 0.000000e+00
4.207000e+01 1.011634e+24 0.000000e+00
4.246000e+01 1.021346e+24 0.000000e+00
4.285000e+01 1.030822e+24 0.000000e+00
4.325000e+01 1.040042e+24 0.000000e+00
4.365000e+01 1.049098e+24 0.000000e+00
4.406000e+01 1.057977e+24 0.000000e+00
4.446000e+01 1.066667e+24 0.000000e+00
4.487000e+01 1.075153e+24 0.000000e+00
4.529000e+01 1.083306e+24 0.000000e+00
4.571000e+01 1.091346e+24 0.000000e+00
4.613000e+01 1.099022e+24 0.000000e+00
4.656000e+01 1.106439e+24 0.000000e+00
4.699000e+01 1.113710e+24 0.000000e+00
4.742000e+01 1.120574e+24 0.000000e+00
4.786000e+01 1.127269e+24 0.000000e+00
4.831000e+01 1.133530e+24 0.000000e+00
4.875000e+01 1.139601e+24 0.000000e+00
4.920000e+01 1.145344e+24 0.000000e+00
4.966000e+01 1.150880e+24 0.000000e+00
5.012000e+01 1.156069e+24 0.000000e+00
5.058000e+01 1.160901e+24 0.000000e+00
5.105000e+01 1.165501e+24 0.000000e+00
5.152000e+01 1.169727e+24 0.000000e+00
5.200000e+01 1.173571e+24 0.000000e+00
5.248000e+01 1.177163e+24 0.000000e+00
5.297000e+01 1.180498e+24 0.000000e+00
5.346000e+01 1.183572e+24 0.000000e+00
5.395000e+01 1.186240e+24 0.000000e+00
5.445000e+01 1.188495e+24 0.000000e+00
5.495000e+01 1.190618e+24 0.000000e+00
5.546000e+01 1.192322e+24 0.000000e+00
5.598000e+01 1.193745e+24 0.000000e+00
5.649000e+01 1.194886e+24 0.000000e+00
5.702000e+01 1.195743e+24 0.000000e+00
5.754000e+01 1.196315e+24 0.000000e+00
5.808000e+01 1.196602e+24 0.000000e+00
5.861000e+01 1.196602e+24 0.000000e+00
5.916000e+01 1.196315e+24 0.000000e+00
5.970000e+01 1.195743e+24 0.000000e+00
6.026000e+01 1.194886e+24 0.000000e+00
6.081000e+01 1.193887e+24 0.000000e+00
6.138000e+01 1.192464e+24 0.000000e+00
6.194000e+01 1.190901e+24 0.000000e+00
6.252000e+01 1.189061e+24 0.000000e+00
6.310000e+01 1.186944e+24 0.000000e+00
6.368000e+01 1.184694e+24 0.000000e+00
6.427000e+01 1.182173e+24 0.000000e+00
6.486000e+01 1.179524e+24 0.000000e+00
6.546000e+01 1.176471e+24 0.000000e+00
6.607000e+01 1.173433e+24 0.000000e+00
6.668000e+01 1.170001e+24 0.000000e+00
6.730000e+01 1.166453e+24 0.000000e+00
6.792000e+01 1.162791e+24 0.000000e+00
6.855000e+01 1.158883e+24 0.000000e+00
6.918000e+01 1.154868e+24 0.000000e+00
6.982000e+01 1.150748e+24 0.000000e+00
7.047000e+01 1.146395e+24 0.000000e+00
7.112000e+01 1.141813e+24 0.000000e+00
7.178000e+01 1.137268e+24 0.000000e+00
7.244000e+01 1.132503e+24 0.000000e+00
7.311000e+01 1.127523e+24 0.000000e+00
7.379000e+01 1.122586e+24 0.000000e+00
7.447000e+01 1.117443e+24 0.000000e+00
7.516000e+01 1.112223e+24 0.000000e+00
7.586000e+01 1.106807e+24 0.000000e+00
7.656000e+01 1.101322e+24 0.000000e+00
7.727000e+01 1.095890e+24 0.000000e+00
7.798000e+01 1.090275e+24 0.000000e+00
7.870000e+01 1.084481e+24 0.000000e+00
7.943000e+01 1.078749e+24 0.000000e+00
8.017000e+01 1.072846e+24 0.000000e+00
8.091000e+01 1.067008e+24 0.000000e+00
8.166000e+01 1.061008e+24 0.000000e+00
8.241000e+01 1.054964e+24 0.000000e+00
8.318000e+01 1.048768e+24 0.000000e+00
8.395000e+01 1.042644e+24 0.000000e+00
8.472000e+01 1.036484e+24 0.000000e+00
8.551000e+01 1.030184e+24 0.000000e+00
8.630000e+01 1.023961e+24 0.000000e+00
8.710000e+01 1.017605e+24 0.000000e+00
8.790000e+01 1.011225e+24 0.000000e+00
8.872000e+01 1.004924e+24 0.000000e+00
8.954000e+01 9.980040e+23 0.000000e+00
9.036000e+01 9.920635e+23 0.000000e+00
9.120000e+01 9.852217e+23 0.000000e+00
9.204000e+01 9.794319e+23 0.000000e+00
9.290000e+01 9.727626e+23 0.000000e+00
9.376000e+01 9.661836e+23 0.000000e+00
9.462000e+01 9.596929e+23 0.000000e+00
9.550000e+01 9.532888e+23 0.000000e+00
9.638000e+01 9.469697e+23 0.000000e+00
9.727000e+01 9.398496e+23 0.000000e+00
9.817000e+01 9.337068e+23 0.000000e+00
9.908000e+01 9.267841e+23 0.000000e+00
1.000000e+02 9.208103e+23 0.000000e+00
1.009300e+02 9.140768e+23 0.000000e+00
1.018600e+02 9.074410e+23 0.000000e+00
1.028000e+02 9.009009e+23 0.000000e+00
1.037500e+02 8.944544e+23 0.000000e+00
1.047100e+02 8.880994e+23 0.000000e+00
1.056800e+02 8.810573e+23 0.000000e+00
1.066600e+02 8.748906e+23 0.000000e+00
1.076500e+02 8.688097e+23 0.000000e+00
1.086400e+02 8.620689e+23 0.000000e+00
1.096500e+02 8.554320e+23 0.000000e+00
1.106600e+02 8.488965e+23 0.000000e+00
1.116900e+02 8.431703e+23 0.000000e+00
1.127200e+02 8.361204e+23 0.000000e+00
1.137600e+02 8.298755e+23 0.000000e+00
1.148200e+02 8.237232e+23 0.000000e+00
1.158800e+02 8.176615e+23 0.000000e+00
1.169500e+02 8.110300e+23 0.000000e+00
1.180300e+02 8.051530e+23 0.000000e+00
1.191200e+02 7.987221e+23 0.000000e+00
1.202300e+02 7.923931e+23 0.000000e+00
1.213400e+02 7.861635e+23 0.000000e+00
1.224600e+02 7.800312e+23 0.000000e+00
1.235900e+02 7.739938e+23 0.000000e+00
1.247400e+02 7.680491e+23 0.000000e+00
1.258900e+02 7.621951e+23 0.000000e+00
1.270600e+02 7.558579e+23 0.000000e+00
1.282300e+02 7.496252e+23 0.000000e+00
1.294200e+02 7.440476e+23 0.000000e+00
1.306200e+02 7.380074e+23 0.000000e+00
1.318300e+02 7.320644e+23 0.000000e+00
1.330500e+02 7.262164e+23 0.000000e+00
1.342800e+02 7.204611e+23 0.000000e+00
1.355200e+02 7.142857e+23 0.000000e+00
1.367700e+02 7.087172e+23 0.000000e+00
1.380400e+02 7.032349e+23 0.000000e+00
1.393200e+02 6.973501e+23 0.000000e+00
1.406000e+02 6.915629e+23 0.000000e+00
1.419100e+02 6.858710e+23 0.000000e+00
1.432200e+02 6.802721e+23 0.000000e+00
1.445400e+02 6.747638e+23 0.000000e+00
1.458800e+02 6.693440e+23 0.000000e+00
1.472300e+02 6.635700e+23 0.000000e+00
1.485900e+02 6.583279e+23 0.000000e+00
1.499700e+02 6.527415e+23 0.000000e+00
1.513600e+02 6.472492e+23 0.000000e+00
1.527600e+02 6.418485e+23 0.000000e+00
1.541700e+02 6.365372e+23 0.000000e+00
1.556000e+02 6.313131e+23 0.000000e+00
1.570400e+02 6.261741e+23 0.000000e+00
1.584900e+02 6.207325e+23 0.000000e+00
1.599600e+02 6.153846e+23 0.000000e+00
1.614400e+02 6.105006e+23 0.000000e+00
1.629300e+02 6.053269e+23 0.000000e+00
1.644400e+02 6.002401e+23 0.000000e+00
1.659600e+02 5.952381e+23 0.000000e+00
1.674900e+02 5.899705e+23 0.000000e+00
1.690400e+02 5.851375e+23 0.000000e+00
1.706100e+02 5.800464e+23 0.000000e+00
1.721900e+02 5.750431e+23 0.000000e+00
1.737800e+02 5.701254e+23 0.000000e+00
1.753900e+02 5.652911e+23 0.000000e+00
1.770100e+02 5.605381e+23 0.000000e+00
1.786500e+02 5.558644e+23 0.000000e+00
1.803000e+02 5.509642e+23 0.000000e+00
1.819700e+02 5.464481e+23 0.000000e+00
1.836500e+02 5.417118e+23 0.000000e+00
