# real and imag parts of the whitening filter for GEO-600 detector
# data format:  f (Hz)  re(W(f)) im(W(f)) (both in units of rHz/strain)
#
1.040000e+02 8.674531e+21 0.000000e+00
1.050000e+02 8.733624e+21 0.000000e+00
1.060000e+02 8.791982e+21 0.000000e+00
1.070000e+02 8.850341e+21 0.000000e+00
1.080000e+02 8.908686e+21 0.000000e+00
1.090000e+02 8.966197e+21 0.000000e+00
1.100000e+02 9.023642e+21 0.000000e+00
1.110000e+02 9.081003e+21 0.000000e+00
1.120000e+02 9.137427e+21 0.000000e+00
1.130000e+02 9.194557e+21 0.000000e+00
1.140000e+02 9.250694e+21 0.000000e+00
1.150000e+02 9.306654e+21 0.000000e+00
1.160000e+02 9.362419e+21 0.000000e+00
1.170000e+02 9.417970e+21 0.000000e+00
1.180000e+02 9.472388e+21 0.000000e+00
1.190000e+02 9.527439e+21 0.000000e+00
1.200000e+02 9.581297e+21 0.000000e+00
1.210000e+02 9.635768e+21 0.000000e+00
1.220000e+02 9.688984e+21 0.000000e+00
1.230000e+02 9.742790e+21 0.000000e+00
1.240000e+02 9.795279e+21 0.000000e+00
1.250000e+02 9.848336e+21 0.000000e+00
1.260000e+02 9.900010e+21 0.000000e+00
1.270000e+02 9.952229e+21 0.000000e+00
1.280000e+02 1.000370e+22 0.000000e+00
1.290000e+02 1.005480e+22 0.000000e+00
1.300000e+02 1.010540e+22 0.000000e+00
1.310000e+02 1.015558e+22 0.000000e+00
1.320000e+02 1.020544e+22 0.000000e+00
1.330000e+02 1.025473e+22 0.000000e+00
1.340000e+02 1.030375e+22 0.000000e+00
1.350000e+02 1.035218e+22 0.000000e+00
1.360000e+02 1.040020e+22 0.000000e+00
1.370000e+02 1.044779e+22 0.000000e+00
1.380000e+02 1.049494e+22 0.000000e+00
1.390000e+02 1.054163e+22 0.000000e+00
1.400000e+02 1.058784e+22 0.000000e+00
1.410000e+02 1.063355e+22 0.000000e+00
1.420000e+02 1.067874e+22 0.000000e+00
1.430000e+02 1.072340e+22 0.000000e+00
1.440000e+02 1.076762e+22 0.000000e+00
1.450000e+02 1.081128e+22 0.000000e+00
1.460000e+02 1.085446e+22 0.000000e+00
1.470000e+02 1.089704e+22 0.000000e+00
1.480000e+02 1.093912e+22 0.000000e+00
1.490000e+02 1.098069e+22 0.000000e+00
1.500000e+02 1.102171e+22 0.000000e+00
1.510000e+02 1.106219e+22 0.000000e+00
1.520000e+02 1.110198e+22 0.000000e+00
1.530000e+02 1.114132e+22 0.000000e+00
1.540000e+02 1.118005e+22 0.000000e+00
1.550000e+02 1.121831e+22 0.000000e+00
1.560000e+02 1.125581e+22 0.000000e+00
1.570000e+02 1.129280e+22 0.000000e+00
1.580000e+02 1.132913e+22 0.000000e+00
1.590000e+02 1.136493e+22 0.000000e+00
1.600000e+02 1.140017e+22 0.000000e+00
1.610000e+02 1.143471e+22 0.000000e+00
1.620000e+02 1.146868e+22 0.000000e+00
1.630000e+02 1.150192e+22 0.000000e+00
1.640000e+02 1.153456e+22 0.000000e+00
1.650000e+02 1.156671e+22 0.000000e+00
1.660000e+02 1.159810e+22 0.000000e+00
1.670000e+02 1.162885e+22 0.000000e+00
1.680000e+02 1.165895e+22 0.000000e+00
1.690000e+02 1.168852e+22 0.000000e+00
1.700000e+02 1.171728e+22 0.000000e+00
1.710000e+02 1.174550e+22 0.000000e+00
1.720000e+02 1.177302e+22 0.000000e+00
1.730000e+02 1.179983e+22 0.000000e+00
1.740000e+02 1.182606e+22 0.000000e+00
1.750000e+02 1.185157e+22 0.000000e+00
1.760000e+02 1.187648e+22 0.000000e+00
1.770000e+02 1.190065e+22 0.000000e+00
1.780000e+02 1.192421e+22 0.000000e+00
1.790000e+02 1.194715e+22 0.000000e+00
1.800000e+02 1.196931e+22 0.000000e+00
1.810000e+02 1.199084e+22 0.000000e+00
1.820000e+02 1.201158e+22 0.000000e+00
1.830000e+02 1.203181e+22 0.000000e+00
1.840000e+02 1.205139e+22 0.000000e+00
1.850000e+02 1.207015e+22 0.000000e+00
1.860000e+02 1.208824e+22 0.000000e+00
1.870000e+02 1.210580e+22 0.000000e+00
1.880000e+02 1.212268e+22 0.000000e+00
1.890000e+02 1.213872e+22 0.000000e+00
1.900000e+02 1.215421e+22 0.000000e+00
1.910000e+02 1.216900e+22 0.000000e+00
1.920000e+02 1.218324e+22 0.000000e+00
1.930000e+02 1.219676e+22 0.000000e+00
1.940000e+02 1.220957e+22 0.000000e+00
1.950000e+02 1.222165e+22 0.000000e+00
1.960000e+02 1.223316e+22 0.000000e+00
1.970000e+02 1.224410e+22 0.000000e+00
1.980000e+02 1.225430e+22 0.000000e+00
1.990000e+02 1.226377e+22 0.000000e+00
2.000000e+02 1.227280e+22 0.000000e+00
2.010000e+02 1.228109e+22 0.000000e+00
2.020000e+02 1.228879e+22 0.000000e+00
2.030000e+02 1.229574e+22 0.000000e+00
2.040000e+02 1.230209e+22 0.000000e+00
2.050000e+02 1.230784e+22 0.000000e+00
2.060000e+02 1.231315e+22 0.000000e+00
2.070000e+02 1.231755e+22 0.000000e+00
2.080000e+02 1.232149e+22 0.000000e+00
2.090000e+02 1.232483e+22 0.000000e+00
2.100000e+02 1.232772e+22 0.000000e+00
2.110000e+02 1.232985e+22 0.000000e+00
2.120000e+02 1.233137e+22 0.000000e+00
2.130000e+02 1.233228e+22 0.000000e+00
2.140000e+02 1.233274e+22 0.000000e+00
2.150000e+02 1.233258e+22 0.000000e+00
2.160000e+02 1.233182e+22 0.000000e+00
2.170000e+02 1.233061e+22 0.000000e+00
2.180000e+02 1.232878e+22 0.000000e+00
2.190000e+02 1.232650e+22 0.000000e+00
2.200000e+02 1.232347e+22 0.000000e+00
2.210000e+02 1.232013e+22 0.000000e+00
2.220000e+02 1.231618e+22 0.000000e+00
2.230000e+02 1.231163e+22 0.000000e+00
2.240000e+02 1.230663e+22 0.000000e+00
2.250000e+02 1.230118e+22 0.000000e+00
2.260000e+02 1.229528e+22 0.000000e+00
2.270000e+02 1.228879e+22 0.000000e+00
2.280000e+02 1.228184e+22 0.000000e+00
2.290000e+02 1.227431e+22 0.000000e+00
2.300000e+02 1.226648e+22 0.000000e+00
2.310000e+02 1.225806e+22 0.000000e+00
2.320000e+02 1.224935e+22 0.000000e+00
2.330000e+02 1.224005e+22 0.000000e+00
2.340000e+02 1.223032e+22 0.000000e+00
2.350000e+02 1.222016e+22 0.000000e+00
2.360000e+02 1.220971e+22 0.000000e+00
2.370000e+02 1.219869e+22 0.000000e+00
2.380000e+02 1.218739e+22 0.000000e+00
2.390000e+02 1.217552e+22 0.000000e+00
2.400000e+02 1.216338e+22 0.000000e+00
2.410000e+02 1.215082e+22 0.000000e+00
2.420000e+02 1.213784e+22 0.000000e+00
2.430000e+02 1.212459e+22 0.000000e+00
2.440000e+02 1.211094e+22 0.000000e+00
2.450000e+02 1.209687e+22 0.000000e+00
2.460000e+02 1.208240e+22 0.000000e+00
2.470000e+02 1.206768e+22 0.000000e+00
2.480000e+02 1.205269e+22 0.000000e+00
2.490000e+02 1.203732e+22 0.000000e+00
2.500000e+02 1.202154e+22 0.000000e+00
2.510000e+02 1.200552e+22 0.000000e+00
2.520000e+02 1.198911e+22 0.000000e+00
2.530000e+02 1.197246e+22 0.000000e+00
2.540000e+02 1.195557e+22 0.000000e+00
2.550000e+02 1.193830e+22 0.000000e+00
2.560000e+02 1.192080e+22 0.000000e+00
2.570000e+02 1.190306e+22 0.000000e+00
2.580000e+02 1.188495e+22 0.000000e+00
2.590000e+02 1.186662e+22 0.000000e+00
2.600000e+02 1.184806e+22 0.000000e+00
2.610000e+02 1.182928e+22 0.000000e+00
2.620000e+02 1.181014e+22 0.000000e+00
2.630000e+02 1.179092e+22 0.000000e+00
2.640000e+02 1.177135e+22 0.000000e+00
2.650000e+02 1.175157e+22 0.000000e+00
2.660000e+02 1.173158e+22 0.000000e+00
2.670000e+02 1.171138e+22 0.000000e+00
2.680000e+02 1.169112e+22 0.000000e+00
2.690000e+02 1.167052e+22 0.000000e+00
2.700000e+02 1.164972e+22 0.000000e+00
2.710000e+02 1.162872e+22 0.000000e+00
2.720000e+02 1.160766e+22 0.000000e+00
2.730000e+02 1.158628e+22 0.000000e+00
2.740000e+02 1.156484e+22 0.000000e+00
2.750000e+02 1.154308e+22 0.000000e+00
2.760000e+02 1.152127e+22 0.000000e+00
2.770000e+02 1.149941e+22 0.000000e+00
2.780000e+02 1.147724e+22 0.000000e+00
2.790000e+02 1.145502e+22 0.000000e+00
2.800000e+02 1.143262e+22 0.000000e+00
2.810000e+02 1.141005e+22 0.000000e+00
2.820000e+02 1.138732e+22 0.000000e+00
2.830000e+02 1.136454e+22 0.000000e+00
2.840000e+02 1.134173e+22 0.000000e+00
2.850000e+02 1.131862e+22 0.000000e+00
2.860000e+02 1.129548e+22 0.000000e+00
2.870000e+02 1.127231e+22 0.000000e+00
2.880000e+02 1.124897e+22 0.000000e+00
2.890000e+02 1.122549e+22 0.000000e+00
2.900000e+02 1.120197e+22 0.000000e+00
2.910000e+02 1.117843e+22 0.000000e+00
2.920000e+02 1.115474e+22 0.000000e+00
2.930000e+02 1.113090e+22 0.000000e+00
2.940000e+02 1.110704e+22 0.000000e+00
2.950000e+02 1.108316e+22 0.000000e+00
2.960000e+02 1.105913e+22 0.000000e+00
2.970000e+02 1.103509e+22 0.000000e+00
2.980000e+02 1.101091e+22 0.000000e+00
2.990000e+02 1.098672e+22 0.000000e+00
3.000000e+02 1.096251e+22 0.000000e+00
3.010000e+02 1.093829e+22 0.000000e+00
3.020000e+02 1.091393e+22 0.000000e+00
3.030000e+02 1.088957e+22 0.000000e+00
3.040000e+02 1.086520e+22 0.000000e+00
3.050000e+02 1.084070e+22 0.000000e+00
3.060000e+02 1.081619e+22 0.000000e+00
3.070000e+02 1.079168e+22 0.000000e+00
3.080000e+02 1.076716e+22 0.000000e+00
3.090000e+02 1.074264e+22 0.000000e+00
3.100000e+02 1.071800e+22 0.000000e+00
3.110000e+02 1.069347e+22 0.000000e+00
3.120000e+02 1.066883e+22 0.000000e+00
3.130000e+02 1.064419e+22 0.000000e+00
3.140000e+02 1.061954e+22 0.000000e+00
3.150000e+02 1.059490e+22 0.000000e+00
3.160000e+02 1.057027e+22 0.000000e+00
3.170000e+02 1.054552e+22 0.000000e+00
3.180000e+02 1.052089e+22 0.000000e+00
3.190000e+02 1.049626e+22 0.000000e+00
3.200000e+02 1.047153e+22 0.000000e+00
3.210000e+02 1.044692e+22 0.000000e+00
3.220000e+02 1.042231e+22 0.000000e+00
3.230000e+02 1.039760e+22 0.000000e+00
3.240000e+02 1.037301e+22 0.000000e+00
3.250000e+02 1.034843e+22 0.000000e+00
3.260000e+02 1.032386e+22 0.000000e+00
3.270000e+02 1.029930e+22 0.000000e+00
3.280000e+02 1.027475e+22 0.000000e+00
3.290000e+02 1.025021e+22 0.000000e+00
3.300000e+02 1.022568e+22 0.000000e+00
3.310000e+02 1.020117e+22 0.000000e+00
3.320000e+02 1.017667e+22 0.000000e+00
3.330000e+02 1.015228e+22 0.000000e+00
3.340000e+02 1.012792e+22 0.000000e+00
3.350000e+02 1.010356e+22 0.000000e+00
3.360000e+02 1.007922e+22 0.000000e+00
3.370000e+02 1.005490e+22 0.000000e+00
3.380000e+02 1.003059e+22 0.000000e+00
3.390000e+02 1.000640e+22 0.000000e+00
3.400000e+02 9.982032e+21 0.000000e+00
3.410000e+02 9.958176e+21 0.000000e+00
3.420000e+02 9.933446e+21 0.000000e+00
3.430000e+02 9.909820e+21 0.000000e+00
3.440000e+02 9.886308e+21 0.000000e+00
3.450000e+02 9.861933e+21 0.000000e+00
3.460000e+02 9.837679e+21 0.000000e+00
3.470000e+02 9.814506e+21 0.000000e+00
3.480000e+02 9.790484e+21 0.000000e+00
3.490000e+02 9.766579e+21 0.000000e+00
3.500000e+02 9.742790e+21 0.000000e+00
3.510000e+02 9.719118e+21 0.000000e+00
3.520000e+02 9.695560e+21 0.000000e+00
3.530000e+02 9.672116e+21 0.000000e+00
3.540000e+02 9.647853e+21 0.000000e+00
3.550000e+02 9.624639e+21 0.000000e+00
3.560000e+02 9.601536e+21 0.000000e+00
3.570000e+02 9.577627e+21 0.000000e+00
3.580000e+02 9.554749e+21 0.000000e+00
3.590000e+02 9.531071e+21 0.000000e+00
3.600000e+02 9.508415e+21 0.000000e+00
3.610000e+02 9.484967e+21 0.000000e+00
3.620000e+02 9.461633e+21 0.000000e+00
3.630000e+02 9.439305e+21 0.000000e+00
3.640000e+02 9.416196e+21 0.000000e+00
3.650000e+02 9.393200e+21 0.000000e+00
3.660000e+02 9.370314e+21 0.000000e+00
3.670000e+02 9.347541e+21 0.000000e+00
3.680000e+02 9.324879e+21 0.000000e+00
3.690000e+02 9.302326e+21 0.000000e+00
3.700000e+02 9.279881e+21 0.000000e+00
3.710000e+02 9.257545e+21 0.000000e+00
3.720000e+02 9.234463e+21 0.000000e+00
3.730000e+02 9.212345e+21 0.000000e+00
3.740000e+02 9.190332e+21 0.000000e+00
3.750000e+02 9.167583e+21 0.000000e+00
3.760000e+02 9.145784e+21 0.000000e+00
3.770000e+02 9.123255e+21 0.000000e+00
3.780000e+02 9.101666e+21 0.000000e+00
3.790000e+02 9.079353e+21 0.000000e+00
3.800000e+02 9.057151e+21 0.000000e+00
3.810000e+02 9.035872e+21 0.000000e+00
3.820000e+02 9.013882e+21 0.000000e+00
3.830000e+02 8.991997e+21 0.000000e+00
3.840000e+02 8.970218e+21 0.000000e+00
3.850000e+02 8.948546e+21 0.000000e+00
3.860000e+02 8.927775e+21 0.000000e+00
3.870000e+02 8.906306e+21 0.000000e+00
3.880000e+02 8.884940e+21 0.000000e+00
3.890000e+02 8.863677e+21 0.000000e+00
3.900000e+02 8.841733e+21 0.000000e+00
3.910000e+02 8.820675e+21 0.000000e+00
3.920000e+02 8.799719e+21 0.000000e+00
3.930000e+02 8.778860e+21 0.000000e+00
3.940000e+02 8.758101e+21 0.000000e+00
3.950000e+02 8.736677e+21 0.000000e+00
3.960000e+02 8.716116e+21 0.000000e+00
3.970000e+02 8.695652e+21 0.000000e+00
3.980000e+02 8.674531e+21 0.000000e+00
3.990000e+02 8.654262e+21 0.000000e+00
4.000000e+02 8.633342e+21 0.000000e+00
4.010000e+02 8.613264e+21 0.000000e+00
4.020000e+02 8.592541e+21 0.000000e+00
4.030000e+02 8.572653e+21 0.000000e+00
4.040000e+02 8.552125e+21 0.000000e+00
4.050000e+02 8.531695e+21 0.000000e+00
4.060000e+02 8.512087e+21 0.000000e+00
4.070000e+02 8.491848e+21 0.000000e+00
4.080000e+02 8.471705e+21 0.000000e+00
4.090000e+02 8.452371e+21 0.000000e+00
4.100000e+02 8.432414e+21 0.000000e+00
4.110000e+02 8.412551e+21 0.000000e+00
4.120000e+02 8.392782e+21 0.000000e+00
4.130000e+02 8.373106e+21 0.000000e+00
4.140000e+02 8.353521e+21 0.000000e+00
4.150000e+02 8.334028e+21 0.000000e+00
4.160000e+02 8.314626e+21 0.000000e+00
4.170000e+02 8.295313e+21 0.000000e+00
4.180000e+02 8.276090e+21 0.000000e+00
4.190000e+02 8.256956e+21 0.000000e+00
4.200000e+02 8.237911e+21 0.000000e+00
4.210000e+02 8.218953e+21 0.000000e+00
4.220000e+02 8.200082e+21 0.000000e+00
4.230000e+02 8.180628e+21 0.000000e+00
4.240000e+02 8.161933e+21 0.000000e+00
4.250000e+02 8.143323e+21 0.000000e+00
4.260000e+02 8.124797e+21 0.000000e+00
4.270000e+02 8.105699e+21 0.000000e+00
4.280000e+02 8.087344e+21 0.000000e+00
4.290000e+02 8.069071e+21 0.000000e+00
4.300000e+02 8.050234e+21 0.000000e+00
4.310000e+02 8.032129e+21 0.000000e+00
4.320000e+02 8.013463e+21 0.000000e+00
4.330000e+02 7.995523e+21 0.000000e+00
4.340000e+02 7.977027e+21 0.000000e+00
4.350000e+02 7.959249e+21 0.000000e+00
4.360000e+02 7.940919e+21 0.000000e+00
4.370000e+02 7.923303e+21 0.000000e+00
4.380000e+02 7.905138e+21 0.000000e+00
4.390000e+02 7.887680e+21 0.000000e+00
4.400000e+02 7.869678e+21 0.000000e+00
4.410000e+02 7.851759e+21 0.000000e+00
4.420000e+02 7.834534e+21 0.000000e+00
4.430000e+02 7.816775e+21 0.000000e+00
4.440000e+02 7.799095e+21 0.000000e+00
4.450000e+02 7.782101e+21 0.000000e+00
4.460000e+02 7.764578e+21 0.000000e+00
4.470000e+02 7.747134e+21 0.000000e+00
4.480000e+02 7.729768e+21 0.000000e+00
4.490000e+02 7.713074e+21 0.000000e+00
4.500000e+02 7.695860e+21 0.000000e+00
4.510000e+02 7.678722e+21 0.000000e+00
4.520000e+02 7.661661e+21 0.000000e+00
4.530000e+02 7.644675e+21 0.000000e+00
4.540000e+02 7.627765e+21 0.000000e+00
4.550000e+02 7.610929e+21 0.000000e+00
4.560000e+02 7.594168e+21 0.000000e+00
4.570000e+02 7.577479e+21 0.000000e+00
4.580000e+02 7.560865e+21 0.000000e+00
4.590000e+02 7.544323e+21 0.000000e+00
4.600000e+02 7.527853e+21 0.000000e+00
4.610000e+02 7.511455e+21 0.000000e+00
4.620000e+02 7.495128e+21 0.000000e+00
4.630000e+02 7.478872e+21 0.000000e+00
4.640000e+02 7.462686e+21 0.000000e+00
4.650000e+02 7.446571e+21 0.000000e+00
4.660000e+02 7.430525e+21 0.000000e+00
4.670000e+02 7.414548e+21 0.000000e+00
4.680000e+02 7.398639e+21 0.000000e+00
4.690000e+02 7.382253e+21 0.000000e+00
4.700000e+02 7.366483e+21 0.000000e+00
4.710000e+02 7.350779e+21 0.000000e+00
4.720000e+02 7.335143e+21 0.000000e+00
4.730000e+02 7.319572e+21 0.000000e+00
4.740000e+02 7.303535e+21 0.000000e+00
4.750000e+02 7.288099e+21 0.000000e+00
4.760000e+02 7.272728e+21 0.000000e+00
4.770000e+02 7.257420e+21 0.000000e+00
4.780000e+02 7.241654e+21 0.000000e+00
4.790000e+02 7.226478e+21 0.000000e+00
4.800000e+02 7.211365e+21 0.000000e+00
4.810000e+02 7.195797e+21 0.000000e+00
4.820000e+02 7.180813e+21 0.000000e+00
4.830000e+02 7.165890e+21 0.000000e+00
4.840000e+02 7.150518e+21 0.000000e+00
4.850000e+02 7.135721e+21 0.000000e+00
4.860000e+02 7.120479e+21 0.000000e+00
4.870000e+02 7.105806e+21 0.000000e+00
4.880000e+02 7.091193e+21 0.000000e+00
4.890000e+02 7.076139e+21 0.000000e+00
4.900000e+02 7.061648e+21 0.000000e+00
4.910000e+02 7.046719e+21 0.000000e+00
4.920000e+02 7.032349e+21 0.000000e+00
4.930000e+02 7.017544e+21 0.000000e+00
4.940000e+02 7.003292e+21 0.000000e+00
4.950000e+02 6.988608e+21 0.000000e+00
4.960000e+02 6.974473e+21 0.000000e+00
4.970000e+02 6.959911e+21 0.000000e+00
4.980000e+02 6.945891e+21 0.000000e+00
4.990000e+02 6.931448e+21 0.000000e+00
5.000000e+02 6.917065e+21 0.000000e+00
5.010000e+02 6.903217e+21 0.000000e+00
5.020000e+02 6.888950e+21 0.000000e+00
5.030000e+02 6.875215e+21 0.000000e+00
5.040000e+02 6.861063e+21 0.000000e+00
5.050000e+02 6.846970e+21 0.000000e+00
5.060000e+02 6.833402e+21 0.000000e+00
5.070000e+02 6.819422e+21 0.000000e+00
5.080000e+02 6.805499e+21 0.000000e+00
5.090000e+02 6.792094e+21 0.000000e+00
5.100000e+02 6.778282e+21 0.000000e+00
5.110000e+02 6.764527e+21 0.000000e+00
5.120000e+02 6.751283e+21 0.000000e+00
5.130000e+02 6.737636e+21 0.000000e+00
5.140000e+02 6.724045e+21 0.000000e+00
5.150000e+02 6.710509e+21 0.000000e+00
5.160000e+02 6.697475e+21 0.000000e+00
5.170000e+02 6.684045e+21 0.000000e+00
5.180000e+02 6.670669e+21 0.000000e+00
5.190000e+02 6.657347e+21 0.000000e+00
5.200000e+02 6.644519e+21 0.000000e+00
5.210000e+02 6.631300e+21 0.000000e+00
5.220000e+02 6.618134e+21 0.000000e+00
5.230000e+02 6.605020e+21 0.000000e+00
5.240000e+02 6.592392e+21 0.000000e+00
5.250000e+02 6.579380e+21 0.000000e+00
5.260000e+02 6.566419e+21 0.000000e+00
5.270000e+02 6.553510e+21 0.000000e+00
5.280000e+02 6.540650e+21 0.000000e+00
5.290000e+02 6.527841e+21 0.000000e+00
5.300000e+02 6.515082e+21 0.000000e+00
5.310000e+02 6.502796e+21 0.000000e+00
5.320000e+02 6.490135e+21 0.000000e+00
5.330000e+02 6.477523e+21 0.000000e+00
5.340000e+02 6.464960e+21 0.000000e+00
5.350000e+02 6.452445e+21 0.000000e+00
5.360000e+02 6.439979e+21 0.000000e+00
5.370000e+02 6.427561e+21 0.000000e+00
5.380000e+02 6.415191e+21 0.000000e+00
5.390000e+02 6.402869e+21 0.000000e+00
5.400000e+02 6.390593e+21 0.000000e+00
5.410000e+02 6.378771e+21 0.000000e+00
5.420000e+02 6.366588e+21 0.000000e+00
5.430000e+02 6.354451e+21 0.000000e+00
5.440000e+02 6.342361e+21 0.000000e+00
5.450000e+02 6.330316e+21 0.000000e+00
5.460000e+02 6.318317e+21 0.000000e+00
5.470000e+02 6.306363e+21 0.000000e+00
5.480000e+02 6.294455e+21 0.000000e+00
5.490000e+02 6.282591e+21 0.000000e+00
5.500000e+02 6.270772e+21 0.000000e+00
5.510000e+02 6.258997e+21 0.000000e+00
5.520000e+02 6.247267e+21 0.000000e+00
5.530000e+02 6.235580e+21 0.000000e+00
5.540000e+02 6.223937e+21 0.000000e+00
5.550000e+02 6.212338e+21 0.000000e+00
5.560000e+02 6.200781e+21 0.000000e+00
5.570000e+02 6.189268e+21 0.000000e+00
5.580000e+02 6.177797e+21 0.000000e+00
5.590000e+02 6.166369e+21 0.000000e+00
5.600000e+02 6.154604e+21 0.000000e+00
5.610000e+02 6.143261e+21 0.000000e+00
5.620000e+02 6.131960e+21 0.000000e+00
5.630000e+02 6.120700e+21 0.000000e+00
5.640000e+02 6.109482e+21 0.000000e+00
5.650000e+02 6.098305e+21 0.000000e+00
5.660000e+02 6.087168e+21 0.000000e+00
5.670000e+02 6.076072e+21 0.000000e+00
